 title="contour"
 variables="x","y"
 zone i=         151  j=          81  f=point
  1.5410629E-02  3.7848696E-03
  1.5804179E-02  3.8026329E-03
  1.6197726E-02  3.8203960E-03
  1.6591275E-02  3.8381594E-03
  1.6984824E-02  3.8559227E-03
  1.7378371E-02  3.8736858E-03
  1.7771920E-02  3.8914492E-03
  1.8165469E-02  3.9092125E-03
  1.8559016E-02  3.9269761E-03
  1.8952565E-02  3.9447392E-03
  1.9346114E-02  3.9625023E-03
  1.9739663E-02  3.9802659E-03
  2.0133210E-02  3.9980290E-03
  2.0526759E-02  4.0157922E-03
  2.0920306E-02  4.0335557E-03
  2.1313857E-02  4.0513189E-03
  2.1707406E-02  4.0690820E-03
  2.2100953E-02  4.0868456E-03
  2.2494502E-02  4.1046087E-03
  2.2888049E-02  4.1223718E-03
  2.3281600E-02  4.1401354E-03
  2.3675147E-02  4.1578985E-03
  2.4068696E-02  4.1756616E-03
  2.4462244E-02  4.1934252E-03
  2.4855793E-02  4.2111883E-03
  2.5249342E-02  4.2289519E-03
  2.5642890E-02  4.2467150E-03
  2.6036438E-02  4.2644781E-03
  2.6429987E-02  4.2822417E-03
  2.6823534E-02  4.3000048E-03
  2.7217085E-02  4.3177679E-03
  2.7610634E-02  4.3355315E-03
  2.8004181E-02  4.3532946E-03
  2.8397730E-02  4.3710577E-03
  2.8791277E-02  4.3888213E-03
  2.9184828E-02  4.4065849E-03
  2.9578375E-02  4.4243480E-03
  2.9971924E-02  4.4421111E-03
  3.0365471E-02  4.4598747E-03
  3.0759020E-02  4.4776378E-03
  3.1152569E-02  4.4954009E-03
  3.1546116E-02  4.5131645E-03
  3.1939667E-02  4.5309276E-03
  3.2333214E-02  4.5486907E-03
  3.2726761E-02  4.5664543E-03
  3.3120312E-02  4.5842174E-03
  3.3513859E-02  4.6019806E-03
  3.3907410E-02  4.6197441E-03
  3.4300957E-02  4.6375073E-03
  3.4694504E-02  4.6552704E-03
  3.5088055E-02  4.6730340E-03
  3.5481602E-02  4.6907971E-03
  3.5875149E-02  4.7085602E-03
  3.6268700E-02  4.7263238E-03
  3.6662247E-02  4.7440869E-03
  3.7055798E-02  4.7618505E-03
  3.7449345E-02  4.7796136E-03
  3.7842892E-02  4.7973767E-03
  3.8236439E-02  4.8151403E-03
  3.8629990E-02  4.8329034E-03
  3.9023537E-02  4.8506665E-03
  3.9417088E-02  4.8684301E-03
  0.0000000E+00  5.6249998E-03
  1.2500001E-04  5.6249998E-03
  2.5000001E-04  5.6249998E-03
  3.7500000E-04  5.6249998E-03
  5.0000002E-04  5.6249998E-03
  6.2499999E-04  5.6249998E-03
  7.5000001E-04  5.6249998E-03
  8.7499997E-04  5.6249998E-03
  1.0000000E-03  5.6249998E-03
  1.1250000E-03  5.6249998E-03
  1.2500000E-03  5.6249998E-03
  1.3750000E-03  5.6249998E-03
  1.5000000E-03  5.6249998E-03
  1.6249999E-03  5.6249998E-03
  1.7499999E-03  5.6249998E-03
  1.8750000E-03  5.6249998E-03
  2.0000001E-03  5.6249998E-03
  2.1250001E-03  5.6249998E-03
  2.2499999E-03  5.6249998E-03
  2.3749999E-03  5.6249998E-03
  2.4999999E-03  5.6249998E-03
  2.6249997E-03  5.6249998E-03
  2.7500000E-03  5.6249998E-03
  2.8749998E-03  5.6249998E-03
  3.0000000E-03  5.6249998E-03
  3.1249998E-03  5.6249998E-03
  3.2499998E-03  5.6249998E-03
  3.3750001E-03  5.6249998E-03
  3.4999999E-03  5.6249998E-03
  3.6250001E-03  5.6249998E-03
  3.7499999E-03  5.6249998E-03
  3.8749997E-03  5.6249998E-03
  4.0000002E-03  5.6249998E-03
  4.1250000E-03  5.6249998E-03
  4.2500002E-03  5.6249998E-03
  4.3750000E-03  5.6249998E-03
  4.4999998E-03  5.6249998E-03
  4.6250001E-03  5.6249998E-03
  4.7499998E-03  5.6249998E-03
  4.8750001E-03  5.6249998E-03
  4.9999999E-03  5.6249998E-03
  5.1717171E-03  5.5781249E-03
  5.3434349E-03  5.5312500E-03
  5.5151521E-03  5.4843747E-03
  5.6868694E-03  5.4374998E-03
  5.8585862E-03  5.3906250E-03
  6.0303039E-03  5.3437501E-03
  6.2020211E-03  5.2968753E-03
  6.3737384E-03  5.2499995E-03
  6.5454561E-03  5.2031246E-03
  6.7171734E-03  5.1562497E-03
  6.8888906E-03  5.1093749E-03
  7.0606079E-03  5.0625000E-03
  7.2323256E-03  5.0156247E-03
  7.4040424E-03  4.9687498E-03
  7.5757597E-03  4.9218750E-03
  7.7474769E-03  4.8750001E-03
  7.9191942E-03  4.8281248E-03
  8.0909124E-03  4.7812499E-03
  8.2626296E-03  4.7343746E-03
  8.4343469E-03  4.6874997E-03
  8.6060641E-03  4.6406249E-03
  8.7777814E-03  4.5937500E-03
  8.9494986E-03  4.5468751E-03
  9.1212159E-03  4.4999998E-03
  9.2929332E-03  4.4531249E-03
  9.4646504E-03  4.4062501E-03
  9.6363677E-03  4.3593748E-03
  9.8080849E-03  4.3124999E-03
  9.9798031E-03  4.2656246E-03
  1.0151519E-02  4.2187497E-03
  1.0323237E-02  4.1718748E-03
  1.0494954E-02  4.1250000E-03
  1.0666672E-02  4.0781251E-03
  1.0838389E-02  4.0312498E-03
  1.1010107E-02  3.9843749E-03
  1.1181824E-02  3.9375001E-03
  1.1353541E-02  3.8906250E-03
  1.1525258E-02  3.8437499E-03
  1.1696977E-02  3.7968748E-03
  1.1868694E-02  3.7499999E-03
  1.2250698E-02  3.7726420E-03
  1.2632704E-02  3.7952838E-03
  1.3014710E-02  3.8179257E-03
  1.3396715E-02  3.8405678E-03
  1.3778721E-02  3.8632096E-03
  1.4160726E-02  3.8858517E-03
  1.4542731E-02  3.9084936E-03
  1.4924737E-02  3.9311354E-03
  1.5306742E-02  3.9537773E-03
  1.5688747E-02  3.9764196E-03
  1.6070753E-02  3.9990614E-03
  1.6452758E-02  4.0217033E-03
  1.6834764E-02  4.0443451E-03
  1.7216770E-02  4.0669874E-03
  1.7598776E-02  4.0896293E-03
  1.7980780E-02  4.1122711E-03
  1.8362785E-02  4.1349130E-03
  1.8744791E-02  4.1575548E-03
  1.9126797E-02  4.1801971E-03
  1.9508803E-02  4.2028390E-03
  1.9890808E-02  4.2254808E-03
  2.0272812E-02  4.2481227E-03
  2.0654818E-02  4.2707650E-03
  2.1036824E-02  4.2934068E-03
  2.1418829E-02  4.3160487E-03
  2.1800835E-02  4.3386905E-03
  2.2182841E-02  4.3613324E-03
  2.2564845E-02  4.3839747E-03
  2.2946851E-02  4.4066166E-03
  2.3328857E-02  4.4292584E-03
  2.3710860E-02  4.4519003E-03
  2.4092866E-02  4.4745426E-03
  2.4474872E-02  4.4971844E-03
  2.4856878E-02  4.5198263E-03
  2.5238883E-02  4.5424681E-03
  2.5620889E-02  4.5651100E-03
  2.6002895E-02  4.5877523E-03
  2.6384899E-02  4.6103941E-03
  2.6766906E-02  4.6330360E-03
  2.7148912E-02  4.6556778E-03
  2.7530916E-02  4.6783197E-03
  2.7912922E-02  4.7009620E-03
  2.8294928E-02  4.7236038E-03
  2.8676933E-02  4.7462457E-03
  2.9058937E-02  4.7688875E-03
  2.9440943E-02  4.7915298E-03
  2.9822949E-02  4.8141717E-03
  3.0204954E-02  4.8368135E-03
  3.0586960E-02  4.8594554E-03
  3.0968966E-02  4.8820972E-03
  3.1350970E-02  4.9047396E-03
  3.1732976E-02  4.9273809E-03
  3.2114983E-02  4.9500233E-03
  3.2496985E-02  4.9726651E-03
  3.2878991E-02  4.9953074E-03
  3.3260997E-02  5.0179493E-03
  3.3643004E-02  5.0405911E-03
  3.4025010E-02  5.0632334E-03
  3.4407016E-02  5.0858748E-03
  3.4789022E-02  5.1085167E-03
  3.5171025E-02  5.1311585E-03
  3.5553031E-02  5.1538008E-03
  3.5935037E-02  5.1764427E-03
  3.6317039E-02  5.1990850E-03
  3.6699045E-02  5.2217268E-03
  3.7081052E-02  5.2443687E-03
  3.7463058E-02  5.2670110E-03
  3.7845064E-02  5.2896524E-03
  3.8227070E-02  5.3122942E-03
  3.8609076E-02  5.3349361E-03
  0.0000000E+00  5.8125001E-03
  1.2500001E-04  5.8125001E-03
  2.5000001E-04  5.8125001E-03
  3.7500000E-04  5.8125001E-03
  5.0000002E-04  5.8125001E-03
  6.2499999E-04  5.8125001E-03
  7.5000001E-04  5.8125001E-03
  8.7499997E-04  5.8125001E-03
  1.0000000E-03  5.8125001E-03
  1.1250000E-03  5.8125001E-03
  1.2500000E-03  5.8125001E-03
  1.3750000E-03  5.8125001E-03
  1.5000000E-03  5.8125001E-03
  1.6249999E-03  5.8125001E-03
  1.7499999E-03  5.8125001E-03
  1.8750000E-03  5.8125001E-03
  2.0000001E-03  5.8125001E-03
  2.1250001E-03  5.8125001E-03
  2.2499999E-03  5.8125001E-03
  2.3749999E-03  5.8125001E-03
  2.4999999E-03  5.8125001E-03
  2.6249997E-03  5.8125001E-03
  2.7500000E-03  5.8125001E-03
  2.8749998E-03  5.8125001E-03
  3.0000000E-03  5.8125001E-03
  3.1249998E-03  5.8125001E-03
  3.2499998E-03  5.8125001E-03
  3.3750001E-03  5.8125001E-03
  3.4999999E-03  5.8125001E-03
  3.6250001E-03  5.8125001E-03
  3.7499999E-03  5.8125001E-03
  3.8749997E-03  5.8125001E-03
  4.0000002E-03  5.8125001E-03
  4.1250000E-03  5.8125001E-03
  4.2500002E-03  5.8125001E-03
  4.3750000E-03  5.8125001E-03
  4.4999998E-03  5.8125001E-03
  4.6250001E-03  5.8125001E-03
  4.7499998E-03  5.8125001E-03
  4.8750001E-03  5.8125001E-03
  4.9999999E-03  5.8125001E-03
  5.1717171E-03  5.7640621E-03
  5.3434349E-03  5.7156254E-03
  5.5151521E-03  5.6671873E-03
  5.6868694E-03  5.6187497E-03
  5.8585862E-03  5.5703125E-03
  6.0303039E-03  5.5218749E-03
  6.2020211E-03  5.4734373E-03
  6.3737384E-03  5.4250001E-03
  6.5454561E-03  5.3765625E-03
  6.7171734E-03  5.3281249E-03
  6.8888906E-03  5.2796877E-03
  7.0606079E-03  5.2312496E-03
  7.2323256E-03  5.1828120E-03
  7.4040424E-03  5.1343748E-03
  7.5757597E-03  5.0859372E-03
  7.7474769E-03  5.0375001E-03
  7.9191942E-03  4.9890624E-03
  8.0909124E-03  4.9406248E-03
  8.2626296E-03  4.8921872E-03
  8.4343469E-03  4.8437500E-03
  8.6060641E-03  4.7953124E-03
  8.7777814E-03  4.7468748E-03
  8.9494986E-03  4.6984372E-03
  9.1212159E-03  4.6500000E-03
  9.2929332E-03  4.6015624E-03
  9.4646504E-03  4.5531248E-03
  9.6363677E-03  4.5046876E-03
  9.8080849E-03  4.4562500E-03
  9.9798031E-03  4.4078124E-03
  1.0151519E-02  4.3593748E-03
  1.0323237E-02  4.3109376E-03
  1.0494954E-02  4.2625000E-03
  1.0666672E-02  4.2140624E-03
  1.0838389E-02  4.1656247E-03
  1.1010107E-02  4.1171876E-03
  1.1181824E-02  4.0687500E-03
  1.1353541E-02  4.0203123E-03
  1.1525258E-02  3.9718747E-03
  1.1696977E-02  3.9234376E-03
  1.1868694E-02  3.8749997E-03
  1.2239155E-02  3.9025205E-03
  1.2609619E-02  3.9300411E-03
  1.2980080E-02  3.9575617E-03
  1.3350543E-02  3.9850823E-03
  1.3721006E-02  4.0126028E-03
  1.4091467E-02  4.0401239E-03
  1.4461930E-02  4.0676440E-03
  1.4832392E-02  4.0951646E-03
  1.5202855E-02  4.1226852E-03
  1.5573318E-02  4.1502062E-03
  1.5943779E-02  4.1777268E-03
  1.6314242E-02  4.2052474E-03
  1.6684705E-02  4.2327675E-03
  1.7055167E-02  4.2602886E-03
  1.7425630E-02  4.2878091E-03
  1.7796092E-02  4.3153297E-03
  1.8166553E-02  4.3428503E-03
  1.8537017E-02  4.3703709E-03
  1.8907478E-02  4.3978915E-03
  1.9277941E-02  4.4254120E-03
  1.9648403E-02  4.4529326E-03
  2.0018866E-02  4.4804532E-03
  2.0389328E-02  4.5079738E-03
  2.0759791E-02  4.5354948E-03
  2.1130254E-02  4.5630154E-03
  2.1500716E-02  4.5905360E-03
  2.1871177E-02  4.6180561E-03
  2.2241639E-02  4.6455772E-03
  2.2612104E-02  4.6730977E-03
  2.2982566E-02  4.7006183E-03
  2.3353027E-02  4.7281389E-03
  2.3723491E-02  4.7556595E-03
  2.4093952E-02  4.7831801E-03
  2.4464415E-02  4.8107007E-03
  2.4834879E-02  4.8382212E-03
  2.5205340E-02  4.8657418E-03
  2.5575802E-02  4.8932624E-03
  2.5946263E-02  4.9207835E-03
  2.6316725E-02  4.9483040E-03
  2.6687190E-02  4.9758242E-03
  2.7057651E-02  5.0033447E-03
  2.7428113E-02  5.0308658E-03
  2.7798576E-02  5.0583864E-03
  2.8169038E-02  5.0859069E-03
  2.8539501E-02  5.1134275E-03
  2.8909964E-02  5.1409481E-03
  2.9280426E-02  5.1684687E-03
  2.9650887E-02  5.1959893E-03
  3.0021349E-02  5.2235103E-03
  3.0391814E-02  5.2510304E-03
  3.0762276E-02  5.2785510E-03
  3.1132737E-02  5.3060716E-03
  3.1503201E-02  5.3335922E-03
  3.1873662E-02  5.3611128E-03
  3.2244127E-02  5.3886333E-03
  3.2614589E-02  5.4161539E-03
  3.2985050E-02  5.4436750E-03
  3.3355512E-02  5.4711956E-03
  3.3725973E-02  5.4987161E-03
  3.4096438E-02  5.5262367E-03
  3.4466900E-02  5.5537573E-03
  3.4837361E-02  5.5812779E-03
  3.5207823E-02  5.6087980E-03
  3.5578284E-02  5.6363186E-03
  3.5948750E-02  5.6638396E-03
  3.6319211E-02  5.6913602E-03
  3.6689673E-02  5.7188808E-03
  3.7060134E-02  5.7464014E-03
  3.7430599E-02  5.7739220E-03
  3.7801061E-02  5.8014425E-03
  0.0000000E+00  6.0000001E-03
  1.2500001E-04  6.0000001E-03
  2.5000001E-04  6.0000001E-03
  3.7500000E-04  6.0000001E-03
  5.0000002E-04  6.0000001E-03
  6.2499999E-04  6.0000001E-03
  7.5000001E-04  6.0000001E-03
  8.7499997E-04  6.0000001E-03
  1.0000000E-03  6.0000001E-03
  1.1250000E-03  6.0000001E-03
  1.2500000E-03  6.0000001E-03
  1.3750000E-03  6.0000001E-03
  1.5000000E-03  6.0000001E-03
  1.6249999E-03  6.0000001E-03
  1.7499999E-03  6.0000001E-03
  1.8750000E-03  6.0000001E-03
  2.0000001E-03  6.0000001E-03
  2.1250001E-03  6.0000001E-03
  2.2499999E-03  6.0000001E-03
  2.3749999E-03  6.0000001E-03
  2.4999999E-03  6.0000001E-03
  2.6249997E-03  6.0000001E-03
  2.7500000E-03  6.0000001E-03
  2.8749998E-03  6.0000001E-03
  3.0000000E-03  6.0000001E-03
  3.1249998E-03  6.0000001E-03
  3.2499998E-03  6.0000001E-03
  3.3750001E-03  6.0000001E-03
  3.4999999E-03  6.0000001E-03
  3.6250001E-03  6.0000001E-03
  3.7499999E-03  6.0000001E-03
  3.8749997E-03  6.0000001E-03
  4.0000002E-03  6.0000001E-03
  4.1250000E-03  6.0000001E-03
  4.2500002E-03  6.0000001E-03
  4.3750000E-03  6.0000001E-03
  4.4999998E-03  6.0000001E-03
  4.6250001E-03  6.0000001E-03
  4.7499998E-03  6.0000001E-03
  4.8750001E-03  6.0000001E-03
  4.9999999E-03  6.0000001E-03
  5.1717171E-03  5.9500001E-03
  5.3434349E-03  5.8999998E-03
  5.5151521E-03  5.8499998E-03
  5.6868694E-03  5.7999999E-03
  5.8585862E-03  5.7499995E-03
  6.0303039E-03  5.6999996E-03
  6.2020211E-03  5.6499997E-03
  6.3737384E-03  5.5999998E-03
  6.5454561E-03  5.5499999E-03
  6.7171734E-03  5.5000000E-03
  6.8888906E-03  5.4500001E-03
  7.0606079E-03  5.4000001E-03
  7.2323256E-03  5.3500002E-03
  7.4040424E-03  5.2999994E-03
  7.5757597E-03  5.2499995E-03
  7.7474769E-03  5.1999995E-03
  7.9191942E-03  5.1499996E-03
  8.0909124E-03  5.0999997E-03
  8.2626296E-03  5.0499998E-03
  8.4343469E-03  4.9999999E-03
  8.6060641E-03  4.9500000E-03
  8.7777814E-03  4.9000001E-03
  8.9494986E-03  4.8500001E-03
  9.1212159E-03  4.7999998E-03
  9.2929332E-03  4.7499998E-03
  9.4646504E-03  4.6999999E-03
  9.6363677E-03  4.6500000E-03
  9.8080849E-03  4.6000001E-03
  9.9798031E-03  4.5500002E-03
  1.0151519E-02  4.4999998E-03
  1.0323237E-02  4.4499999E-03
  1.0494954E-02  4.4000000E-03
  1.0666672E-02  4.3500001E-03
  1.0838389E-02  4.3000001E-03
  1.1010107E-02  4.2500002E-03
  1.1181824E-02  4.1999999E-03
  1.1353541E-02  4.1499999E-03
  1.1525258E-02  4.1000000E-03
  1.1696977E-02  4.0500001E-03
  1.1868694E-02  4.0000002E-03
  1.2227613E-02  4.0323990E-03
  1.2586532E-02  4.0647984E-03
  1.2945452E-02  4.0971977E-03
  1.3304370E-02  4.1295970E-03
  1.3663290E-02  4.1619963E-03
  1.4022210E-02  4.1943956E-03
  1.4381128E-02  4.2267949E-03
  1.4740048E-02  4.2591942E-03
  1.5098968E-02  4.2915936E-03
  1.5457887E-02  4.3239924E-03
  1.5816806E-02  4.3563917E-03
  1.6175725E-02  4.3887910E-03
  1.6534645E-02  4.4211904E-03
  1.6893564E-02  4.4535897E-03
  1.7252484E-02  4.4859890E-03
  1.7611403E-02  4.5183883E-03
  1.7970322E-02  4.5507876E-03
  1.8329242E-02  4.5831869E-03
  1.8688161E-02  4.6155858E-03
  1.9047081E-02  4.6479851E-03
  1.9406000E-02  4.6803844E-03
  1.9764919E-02  4.7127837E-03
  2.0123839E-02  4.7451830E-03
  2.0482760E-02  4.7775824E-03
  2.0841677E-02  4.8099817E-03
  2.1200597E-02  4.8423810E-03
  2.1559518E-02  4.8747803E-03
  2.1918435E-02  4.9071796E-03
  2.2277355E-02  4.9395789E-03
  2.2636274E-02  4.9719783E-03
  2.2995193E-02  5.0043771E-03
  2.3354113E-02  5.0367764E-03
  2.3713032E-02  5.0691757E-03
  2.4071950E-02  5.1015751E-03
  2.4430871E-02  5.1339744E-03
  2.4789790E-02  5.1663737E-03
  2.5148710E-02  5.1987730E-03
  2.5507629E-02  5.2311723E-03
  2.5866548E-02  5.2635716E-03
  2.6225468E-02  5.2959709E-03
  2.6584387E-02  5.3283703E-03
  2.6943306E-02  5.3607696E-03
  2.7302226E-02  5.3931689E-03
  2.7661145E-02  5.4255682E-03
  2.8020063E-02  5.4579675E-03
  2.8378984E-02  5.4903668E-03
  2.8737903E-02  5.5227662E-03
  2.9096821E-02  5.5551655E-03
  2.9455742E-02  5.5875648E-03
  2.9814662E-02  5.6199641E-03
  3.0173579E-02  5.6523625E-03
  3.0532500E-02  5.6847618E-03
  3.0891420E-02  5.7171611E-03
  3.1250339E-02  5.7495604E-03
  3.1609260E-02  5.7819597E-03
  3.1968176E-02  5.8143591E-03
  3.2327097E-02  5.8467584E-03
  3.2686017E-02  5.8791577E-03
  3.3044934E-02  5.9115570E-03
  3.3403855E-02  5.9439563E-03
  3.3762775E-02  5.9763556E-03
  3.4121692E-02  6.0087550E-03
  3.4480613E-02  6.0411543E-03
  3.4839533E-02  6.0735536E-03
  3.5198450E-02  6.1059529E-03
  3.5557371E-02  6.1383522E-03
  3.5916291E-02  6.1707515E-03
  3.6275208E-02  6.2031508E-03
  3.6634129E-02  6.2355497E-03
  3.6993049E-02  6.2679490E-03
  0.0000000E+00  6.1874995E-03
  1.2500001E-04  6.1874995E-03
  2.5000001E-04  6.1874995E-03
  3.7500000E-04  6.1874995E-03
  5.0000002E-04  6.1874995E-03
  6.2499999E-04  6.1874995E-03
  7.5000001E-04  6.1874995E-03
  8.7499997E-04  6.1874995E-03
  1.0000000E-03  6.1874995E-03
  1.1250000E-03  6.1874995E-03
  1.2500000E-03  6.1874995E-03
  1.3750000E-03  6.1874995E-03
  1.5000000E-03  6.1874995E-03
  1.6249999E-03  6.1874995E-03
  1.7499999E-03  6.1874995E-03
  1.8750000E-03  6.1874995E-03
  2.0000001E-03  6.1874995E-03
  2.1250001E-03  6.1874995E-03
  2.2499999E-03  6.1874995E-03
  2.3749999E-03  6.1874995E-03
  2.4999999E-03  6.1874995E-03
  2.6249997E-03  6.1874995E-03
  2.7500000E-03  6.1874995E-03
  2.8749998E-03  6.1874995E-03
  3.0000000E-03  6.1874995E-03
  3.1249998E-03  6.1874995E-03
  3.2499998E-03  6.1874995E-03
  3.3750001E-03  6.1874995E-03
  3.4999999E-03  6.1874995E-03
  3.6250001E-03  6.1874995E-03
  3.7499999E-03  6.1874995E-03
  3.8749997E-03  6.1874995E-03
  4.0000002E-03  6.1874995E-03
  4.1250000E-03  6.1874995E-03
  4.2500002E-03  6.1874995E-03
  4.3750000E-03  6.1874995E-03
  4.4999998E-03  6.1874995E-03
  4.6250001E-03  6.1874995E-03
  4.7499998E-03  6.1874995E-03
  4.8750001E-03  6.1874995E-03
  4.9999999E-03  6.1874995E-03
  5.1717171E-03  6.1359373E-03
  5.3434349E-03  6.0843746E-03
  5.5151521E-03  6.0328124E-03
  5.6868694E-03  5.9812497E-03
  5.8585862E-03  5.9296875E-03
  6.0303039E-03  5.8781249E-03
  6.2020211E-03  5.8265626E-03
  6.3737384E-03  5.7749995E-03
  6.5454561E-03  5.7234378E-03
  6.7171734E-03  5.6718746E-03
  6.8888906E-03  5.6203124E-03
  7.0606079E-03  5.5687497E-03
  7.2323256E-03  5.5171875E-03
  7.4040424E-03  5.4656249E-03
  7.5757597E-03  5.4140626E-03
  7.7474769E-03  5.3625000E-03
  7.9191942E-03  5.3109378E-03
  8.0909124E-03  5.2593751E-03
  8.2626296E-03  5.2078129E-03
  8.4343469E-03  5.1562497E-03
  8.6060641E-03  5.1046871E-03
  8.7777814E-03  5.0531249E-03
  8.9494986E-03  5.0015622E-03
  9.1212159E-03  4.9500000E-03
  9.2929332E-03  4.8984373E-03
  9.4646504E-03  4.8468751E-03
  9.6363677E-03  4.7953124E-03
  9.8080849E-03  4.7437502E-03
  9.9798031E-03  4.6921875E-03
  1.0151519E-02  4.6406249E-03
  1.0323237E-02  4.5890626E-03
  1.0494954E-02  4.5375000E-03
  1.0666672E-02  4.4859373E-03
  1.0838389E-02  4.4343746E-03
  1.1010107E-02  4.3828124E-03
  1.1181824E-02  4.3312497E-03
  1.1353541E-02  4.2796875E-03
  1.1525258E-02  4.2281249E-03
  1.1696977E-02  4.1765622E-03
  1.1868694E-02  4.1250000E-03
  1.2216070E-02  4.1622776E-03
  1.2563447E-02  4.1995556E-03
  1.2910822E-02  4.2368337E-03
  1.3258198E-02  4.2741117E-03
  1.3605575E-02  4.3113898E-03
  1.3952951E-02  4.3486673E-03
  1.4300327E-02  4.3859454E-03
  1.4647704E-02  4.4232234E-03
  1.4995079E-02  4.4605015E-03
  1.5342457E-02  4.4977791E-03
  1.5689833E-02  4.5350571E-03
  1.6037209E-02  4.5723352E-03
  1.6384585E-02  4.6096132E-03
  1.6731961E-02  4.6468908E-03
  1.7079338E-02  4.6841688E-03
  1.7426714E-02  4.7214469E-03
  1.7774090E-02  4.7587249E-03
  1.8121468E-02  4.7960025E-03
  1.8468844E-02  4.8332806E-03
  1.8816220E-02  4.8705586E-03
  1.9163596E-02  4.9078367E-03
  1.9510971E-02  4.9451143E-03
  1.9858349E-02  4.9823923E-03
  2.0205723E-02  5.0196708E-03
  2.0553103E-02  5.0569484E-03
  2.0900479E-02  5.0942264E-03
  2.1247854E-02  5.1315045E-03
  2.1595230E-02  5.1687825E-03
  2.1942606E-02  5.2060601E-03
  2.2289984E-02  5.2433382E-03
  2.2637360E-02  5.2806162E-03
  2.2984736E-02  5.3178943E-03
  2.3332112E-02  5.3551719E-03
  2.3679487E-02  5.3924499E-03
  2.4026865E-02  5.4297280E-03
  2.4374241E-02  5.4670060E-03
  2.4721617E-02  5.5042836E-03
  2.5068993E-02  5.5415616E-03
  2.5416369E-02  5.5788397E-03
  2.5763746E-02  5.6161177E-03
  2.6111122E-02  5.6533953E-03
  2.6458498E-02  5.6906734E-03
  2.6805874E-02  5.7279514E-03
  2.7153250E-02  5.7652295E-03
  2.7500629E-02  5.8025070E-03
  2.7848005E-02  5.8397851E-03
  2.8195381E-02  5.8770631E-03
  2.8542757E-02  5.9143412E-03
  2.8890133E-02  5.9516192E-03
  2.9237509E-02  5.9888968E-03
  2.9584887E-02  6.0261749E-03
  2.9932262E-02  6.0634529E-03
  3.0279638E-02  6.1007310E-03
  3.0627014E-02  6.1380086E-03
  3.0974390E-02  6.1752866E-03
  3.1321768E-02  6.2125647E-03
  3.1669144E-02  6.2498427E-03
  3.2016519E-02  6.2871203E-03
  3.2363895E-02  6.3243983E-03
  3.2711271E-02  6.3616764E-03
  3.3058651E-02  6.3989544E-03
  3.3406027E-02  6.4362320E-03
  3.3753403E-02  6.4735101E-03
  3.4100778E-02  6.5107881E-03
  3.4448154E-02  6.5480662E-03
  3.4795530E-02  6.5853437E-03
  3.5142906E-02  6.6226218E-03
  3.5490282E-02  6.6598998E-03
  3.5837658E-02  6.6971779E-03
  3.6185034E-02  6.7344555E-03
  0.0000000E+00  6.3749999E-03
  1.2500001E-04  6.3749999E-03
  2.5000001E-04  6.3749999E-03
  3.7500000E-04  6.3749999E-03
  5.0000002E-04  6.3749999E-03
  6.2499999E-04  6.3749999E-03
  7.5000001E-04  6.3749999E-03
  8.7499997E-04  6.3749999E-03
  1.0000000E-03  6.3749999E-03
  1.1250000E-03  6.3749999E-03
  1.2500000E-03  6.3749999E-03
  1.3750000E-03  6.3749999E-03
  1.5000000E-03  6.3749999E-03
  1.6249999E-03  6.3749999E-03
  1.7499999E-03  6.3749999E-03
  1.8750000E-03  6.3749999E-03
  2.0000001E-03  6.3749999E-03
  2.1250001E-03  6.3749999E-03
  2.2499999E-03  6.3749999E-03
  2.3749999E-03  6.3749999E-03
  2.4999999E-03  6.3749999E-03
  2.6249997E-03  6.3749999E-03
  2.7500000E-03  6.3749999E-03
  2.8749998E-03  6.3749999E-03
  3.0000000E-03  6.3749999E-03
  3.1249998E-03  6.3749999E-03
  3.2499998E-03  6.3749999E-03
  3.3750001E-03  6.3749999E-03
  3.4999999E-03  6.3749999E-03
  3.6250001E-03  6.3749999E-03
  3.7499999E-03  6.3749999E-03
  3.8749997E-03  6.3749999E-03
  4.0000002E-03  6.3749999E-03
  4.1250000E-03  6.3749999E-03
  4.2500002E-03  6.3749999E-03
  4.3750000E-03  6.3749999E-03
  4.4999998E-03  6.3749999E-03
  4.6250001E-03  6.3749999E-03
  4.7499998E-03  6.3749999E-03
  4.8750001E-03  6.3749999E-03
  4.9999999E-03  6.3749999E-03
  5.1717171E-03  6.3218749E-03
  5.3434349E-03  6.2687495E-03
  5.5151521E-03  6.2156245E-03
  5.6868694E-03  6.1624995E-03
  5.8585862E-03  6.1093746E-03
  6.0303039E-03  6.0562496E-03
  6.2020211E-03  6.0031246E-03
  6.3737384E-03  5.9500001E-03
  6.5454561E-03  5.8968752E-03
  6.7171734E-03  5.8437502E-03
  6.8888906E-03  5.7906252E-03
  7.0606079E-03  5.7375003E-03
  7.2323256E-03  5.6843748E-03
  7.4040424E-03  5.6312499E-03
  7.5757597E-03  5.5781249E-03
  7.7474769E-03  5.5249999E-03
  7.9191942E-03  5.4718750E-03
  8.0909124E-03  5.4187500E-03
  8.2626296E-03  5.3656250E-03
  8.4343469E-03  5.3125001E-03
  8.6060641E-03  5.2593751E-03
  8.7777814E-03  5.2062497E-03
  8.9494986E-03  5.1531247E-03
  9.1212159E-03  5.0999997E-03
  9.2929332E-03  5.0468748E-03
  9.4646504E-03  4.9937498E-03
  9.6363677E-03  4.9406248E-03
  9.8080849E-03  4.8874998E-03
